uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.48550/arxiv.2307.15818,RT-2: Vision-Language-Action Models Transfer Web Knowledge to Robotic Control,"We study how vision-language models trained on Internet-scale data can be incorporated directly into end-to-end robotic control to boost generalization and enable emergent semantic reasoning. Our goal is to enable a single end-to-end trained model to both learn to map robot observations to actions and enjoy the benefits of large-scale pretraining on language and vision-language data from the web. To this end, we propose to co-fine-tune state-of-the-art vision-language models on both robotic trajectory data and Internet-scale vision-language tasks, such as visual question answering. In contrast to other approaches, we propose a simple, general recipe to achieve this goal: in order to fit both natural language responses and robotic actions into the same format, we express the actions as text tokens and incorporate them directly into the training set of the model in the same way as natural ",2023,arXiv (Cornell University),Anthony Brohan; Noah Brown; Justice Carbajal; Yevgen Chebotar; Xi Chen; Krzysztof Choromański; Tianli Ding; Danny Driess; Avinava Dubey; Chelsea Finn; Pete Florence; Chuyuan Fu; Montse Gonzalez Arenas; Keerthana Gopalakrishnan; Kehang Han; Karol Hausman; Alexander Herzog; Jasmine Hsu; Brian Ichter; Alex Irpan,10.48550/arxiv.2307.15818,,https://doi.org/10.48550/arxiv.2307.15818,openalex,robotics,concept,openalex_bulk_robotics,,267,vision language action model; generalization,2026-06-12T18:57:17Z,18.745,19.745
arxiv:2310.15828v1,Negative Imaginary Control Using Hybrid Integrator-Gain Systems: Application to MEMS Nanopositioner,"In this paper, we propose a new approach to address the control problem for negative imaginary (NI) systems by using hybrid integrator-gain systems (HIGS). We investigate the single HIGS of its original form and its two variations, including a multi-HIGS and the serial cascade of two HIGS. A single HIGS is shown to be a nonlinear negative imaginary system, and so is the multi-HIGS and the cascade of two HIGS. We show that these three types of HIGS can be used as controllers to asymptotically stabilize linear NI systems. The results of this paper are then illustrated in a real-world experiment where a 2-DOF microelectromechanical system nanopositioner is stabilized by a multi-HIGS.",2023,arXiv,Kanghong Shi; Nastaran Nikooienejad; Ian R. Petersen; S. O. Reza Moheimani,,2310.15828v1,http://arxiv.org/abs/2310.15828v1,arxiv,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,14.700,19.700
arxiv:2405.07237v1,Soft Contact Simulation and Manipulation Learning of Deformable Objects with Vision-based Tactile Sensor,"Deformable object manipulation is a classical and challenging research area in robotics. Compared with rigid object manipulation, this problem is more complex due to the deformation properties including elastic, plastic, and elastoplastic deformation. In this paper, we describe a new deformable object manipulation method including soft contact simulation, manipulation learning, and sim-to-real transfer. We propose a novel approach utilizing Vision-Based Tactile Sensors (VBTSs) as the end-effector in simulation to produce observations like relative position, squeezed area, and object contour, which are transferable to real robots. For a more realistic contact simulation, a new simulation environment including elastic, plastic, and elastoplastic deformations is created. We utilize RL strategies to train agents in the simulation, and expert demonstrations are applied for challenging tasks. ",2024,arXiv,Jianhua Shan; Yuhao Sun; Shixin Zhang; Fuchun Sun; Zixi Chen; Zirong Shen; Cesare Stefanini; Yiyong Yang; Shan Luo; Bin Fang,,2405.07237v1,http://arxiv.org/abs/2405.07237v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; sim to real transfer; robustness,2026-06-12T15:07:36Z,16.650,19.650
doi:10.3390/robotics15010022,Vision-Guided Grasp Planning for Prosthetic Hands with AABB-Based Object Representation,"Recent advancements in prosthetic technology have increasingly focused on enhancing dexterity and autonomy through intelligent control systems. Vision-based approaches offer promising results for enabling prosthetic hands to interact more naturally with diverse objects in dynamic environments. Building on this foundation, the paper presents a vision-guided grasping algorithm for a prosthetic hand, integrating perception, planning, and control for dexterous manipulation. A camera mounted on the set up captures the scene, and a Bounding Volume Hierarchy (BVH)-based vision algorithm is employed to segment an object for grasping and define its bounding box. Grasp contact points are then computed by generating candidate trajectories using Rapidly-exploring Random Tree Star (RRT*) algorithm, and selecting fingertip end poses based on the minimum Euclidean distance between these trajectories an",2026,Robotics,Shifa Sulaiman; Akash Bachhar; Ming Shen; Simon Bøgh,10.3390/robotics15010022,,https://doi.org/10.3390/robotics15010022,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; dexterous manipulation; limitation,2026-06-12T15:07:36Z,14.647,19.647
doi:10.1109/lra.2024.3475052,Whole-Body Multi-Contact Motion Control for Humanoid Robots Based on Distributed Tactile Sensors,,2024,IEEE Robotics and Automation Letters,Masaki Murooka; Kensuke Fukumitsu; Marwan Hamze; Mitsuharu Morisawa; Hiroshi Kaminaga; Fumio Kanehiro; Eiichi Yoshida,10.1109/lra.2024.3475052,,https://doi.org/10.1109/lra.2024.3475052,crossref,whole body manipulation humanoid,concept,humanoid,,11,humanoid robot,2026-06-12T14:45:03Z,19.642,19.642
arxiv:2210.03836v1,Learning the Dynamics of Compliant Tool-Environment Interaction for Visuo-Tactile Contact Servoing,"Many manipulation tasks require the robot to control the contact between a grasped compliant tool and the environment, e.g. scraping a frying pan with a spatula. However, modeling tool-environment interaction is difficult, especially when the tool is compliant, and the robot cannot be expected to have the full geometry and physical properties (e.g., mass, stiffness, and friction) of all the tools it must use. We propose a framework that learns to predict the effects of a robot's actions on the contact between the tool and the environment given visuo-tactile perception. Key to our framework is a novel contact feature representation that consists of a binary contact value, the line of contact, and an end-effector wrench. We propose a method to learn the dynamics of these contact features from real world data that does not require predicting the geometry of the compliant tool. We then propo",2022,arXiv,Mark Van der Merwe; Dmitry Berenson; Nima Fazeli,,2210.03836v1,http://arxiv.org/abs/2210.03836v1,arxiv,contact dynamics robot learning,concept,contact,,,contact dynamics; tactile perception,2026-06-12T14:45:03Z,18.600,19.600
doi:10.1109/icra55743.2025.11128094,Canonical Representation and Force-Based Pretraining of 3D Tactile for Dexterous Visuo-Tactile Policy Learning,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Tianhao Wu; Jinzhou Li; Jiyao Zhang; Mingdong Wu; Hao Dong,10.1109/icra55743.2025.11128094,,https://doi.org/10.1109/icra55743.2025.11128094,crossref,tactile language action robotics,concept,tactile,,6,,2026-06-12T14:45:03Z,19.573,19.573
doi:10.1109/lra.2023.3303830,Improving the Representation and Extraction of Contact Information in Vision-Based Tactile Sensors Using Continuous Marker Pattern,,2023,IEEE Robotics and Automation Letters,Mingxuan Li; Yen Hang Zhou; Tiemin Li; Yao Jiang,10.1109/lra.2023.3303830,,https://doi.org/10.1109/lra.2023.3303830,crossref,tactile language action robotics,concept,tactile,,14,,2026-06-12T15:07:36Z,19.554,19.554
doi:10.18196/jrc.v6i6.27506,Survey of Bipedal Robot Control: A Functional Classification by Control Objectives,"Bipedal robot control remains one of robotics’ most demanding problems, requiring solutions that can ensure stability, adapt to diverse terrains, and operate in real time. This research contribution is to guide researchers in selecting or designing control architectures for bipedal robots by mapping four primary control objectives: (i) balance and stability control, (ii) gait generation and locomotion planning, (iii) foot-ground interaction, and (iv) adaptive control and learning. The paper reviews foundational and emerging techniques, including Linear Inverted Pendulum Model (LIPM), Model Predictive Control (MPC), fuzzy logic, reinforcement learning, and sensor-based adaptations. Comparative tables and a taxonomic framework enable easy cross-comparison among methodologies, highlighting functional roles, target environments, and performance aspects. While MPC provides predictive optimiza",2025,Journal of Robotics and Control (JRC),Wrastawa Ridwan; Muhammad Faizan Mysorewala,10.18196/jrc.v6i6.27506,,https://doi.org/10.18196/jrc.v6i6.27506,crossref,control barrier functions robot learning,anti_myopia,control,,,sim to real transfer; control barrier function; model predictive control; motion planning; limitation; robustness,2026-06-12T15:07:36Z,11.550,19.550
arxiv:2602.00514v2,A Low-Cost Vision-Based Tactile Gripper with Pretraining Learning for Contact-Rich Manipulation,"Robotic manipulation in contact-rich environments remains challenging, particularly when relying on conventional tactile sensors that suffer from limited sensing range, reliability, and cost-effectiveness. In this work, we present LVTG, a low-cost visuo-tactile gripper designed for stable, robust, and efficient physical interaction. Unlike existing visuo-tactile sensors, LVTG enables more effective and stable grasping of larger and heavier everyday objects, thanks to its enhanced tactile sensing area and greater opening angle. Its surface skin is made of highly wear-resistant material, significantly improving durability and extending operational lifespan. The integration of vision and tactile feedback allows LVTG to provide rich, high-fidelity sensory data, facilitating reliable perception during complex manipulation tasks. Furthermore, LVTG features a modular design that supports rapid ",2026,arXiv,Yaohua Liu; Binkai Ou; Zicheng Qiu; Ce Hao; Hengjun Zhang,,2602.00514v2,http://arxiv.org/abs/2602.00514v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; tactile perception,2026-06-12T14:45:03Z,19.500,19.500
doi:10.3390/robotics10010032,Adaptive Position/Force Control of a Robotic Manipulator in Contact with a Flexible and Uncertain Environment,"The present paper concerns the synthesis of robot movement control systems in the cases of disturbances of natural position constraints, which are the result of surface susceptibility and inaccuracies in its description. The study contains the synthesis of control laws, in which the knowledge of parameters of the susceptible environment is not required, and which guarantee stability of the system in the case of an inaccurately described contact surface. The novelty of the presented solution is based on introducing an additional module to the control law in directions normal to the interaction surface, which allows for a fluent change of control strategy in the case of occurrence of distortions in the surface. An additional module in the control law is perceived as a virtual viscotic resistance force and resilient environment acting upon the robot. This interpretation facilitates intuitiv",2021,Robotics,Piotr Gierlak,10.3390/robotics10010032,,https://doi.org/10.3390/robotics10010032,crossref,classical control robotics,anti_myopia,anti_thesis,,13,force control; classical control robotics,2026-06-12T15:07:36Z,15.420,19.420
doi:10.1109/lra.2021.3139675,Unified Method for Task-Space Motion/Force/Impedance Control of Manipulator With Unknown Contact Reaction Strategy,,2022,IEEE Robotics and Automation Letters,Yinjie Lin; Zheng Chen; Bin Yao,10.1109/lra.2021.3139675,,https://doi.org/10.1109/lra.2021.3139675,crossref,task and motion planning robotics,anti_myopia,classic,,35,impedance control; motion planning; task and motion planning,2026-06-12T15:07:36Z,15.392,19.392
doi:10.1126/scirobotics.ady2869,Visual-tactile pretraining and online multitask learning for humanlike manipulation dexterity,"Achieving humanlike dexterity with anthropomorphic multifingered robotic hands requires precise finger coordination. However, dexterous manipulation remains highly challenging because of high-dimensional action-observation spaces, complex hand-object contact dynamics, and frequent occlusions. To address this, we drew inspiration from the human learning paradigm of observation and practice and propose a two-stage learning framework by learning visual-tactile integration representations via self-supervised learning from human demonstrations. We trained a unified multitask policy through reinforcement learning and online imitation learning. This decoupled learning enabled the robot to acquire generalizable manipulation skills using only monocular images and simple binary tactile signals. With the unified policy, we built a multifingered hand manipulation system that performs multiple compli",2026,Science Robotics,Qi Ye; Qingtao Liu; Siyun Wang; Jiaying Chen; Yu Cui; Ke Jin; Huajin Chen; Xuan Cai; Gaofeng Li; Jiming Chen,10.1126/scirobotics.ady2869,,https://doi.org/10.1126/scirobotics.ady2869,crossref,robot world models manipulation,concept,world_models,,3,robot world model; dexterous manipulation; contact dynamics; imitation learning; self supervised learning; human demonstration; occlusion,2026-06-12T15:07:36Z,19.343,19.343
doi:10.1016/j.enbuild.2024.114135,Application of transfer learning to overcome data imbalance and extrapolation for model predictive control: A real-life case,,2024,Energy and Buildings,Seongkwon Cho; Seonjung Ra; Seohee Choi; Cheol Soo Park,10.1016/j.enbuild.2024.114135,,https://doi.org/10.1016/j.enbuild.2024.114135,crossref,model predictive control robot learning,anti_myopia,control,,13,model predictive control,2026-06-12T15:07:36Z,15.320,19.320
doi:10.15607/rss.2024.xx.135,Tactile-Driven Non-Prehensile Object Manipulation via Extrinsic Contact Mode Control,,2024,Robotics: Science and Systems XX,Miquel Oller; Dmitry Berenson; Nima Fazeli,10.15607/rss.2024.xx.135,,https://doi.org/10.15607/rss.2024.xx.135,crossref,contact rich manipulation learning,concept,contact,,5,contact rich manipulation,2026-06-12T14:45:03Z,19.296,19.296
doi:10.15607/rss.2025.xxi.054,ViTaSCOPE: Visuo-tactile Implicit Representation for In-hand Pose and Extrinsic Contact Estimation,,2025,Robotics: Science and Systems XXI,Jayjun Lee; Nima Fazeli,10.15607/rss.2025.xxi.054,,https://doi.org/10.15607/rss.2025.xxi.054,crossref,tactile language action robotics,concept,tactile,,3,,2026-06-12T14:45:03Z,19.293,19.293
doi:10.1002/aisy.202100047,Interactive Force Control Based on Multimodal Robot Skin for Physical Human−Robot Collaboration,"This work proposes and realizes a control architecture that can support the deployment of a large‐scale robot skin in a Human‐Robot Collaboration scenario. It is shown, how whole‐body tactile feedback can extend the capabilities of robots during dynamic interactions by providing information about multiple contacts across the robot's surface. Specifically, an uncalibrated skin system is used to implement stable force control while simultaneously handling the multi‐contact interactions of a user. The system formulates control tasks for force control, tactile guidance, collision avoidance, and compliance, and fuses them with a multi‐priority redundancy resolution strategy. The approach is evaluated on an omnidirectional mobile‐manipulator with dual arms covered with robot skin. Results are assessed under dynamic conditions, showing that multi‐modal tactile information enables robust force c",2022,Advanced Intelligent Systems,Simon Armleder; Emmanuel Dean-Leon; Florian Bergner; Gordon Cheng,10.1002/aisy.202100047,,https://doi.org/10.1002/aisy.202100047,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,force control; hybrid systems; deployment,2026-06-12T15:07:36Z,15.279,19.279
arxiv:2606.06281v1,Multi-Resolution Tactile Imitation Learning for Contact-Rich Robotic Manipulation,"Touch sensing is beneficial for solving a wide variety of manipulation tasks. While there exists a wide range of tactile sensors with different properties, exploiting the fusion of multiple heterogeneous tactile sensors to improve manipulation learning remains underexplored. We present Multi-Resolution Tactile Sensing (MiTaS), a representation framework that leverages multiple tactile sensors operating at different temporal resolutions in order to solve complex contact-rich manipulation tasks. We propose a novel architecture using modality-specific convolutional stems and transformer-based fusion that effectively fuses information from an RGB camera stream, a vision-based GelSight Mini sensor and a high-frequency event-based Evetac sensor. This multi-sensor representation then conditions a flow-matching policy for solving downstream tasks. Experimental results across five contact-rich ma",2026,arXiv,Rickmer Krohn; Erik Helmut; Niklas Funk; Jan Peters; Vignesh Prasad; Georgia Chalvatzaki,,2606.06281v1,http://arxiv.org/abs/2606.06281v1,arxiv,contact rich manipulation learning,concept,contact,,,flow matching policy; contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2606.11184v1,TacForeSight: Force-Guided Tactile World Model for Contact-Rich Manipulation,"Contact-rich manipulation requires robots to continuously perceive and regulate evolving physical interactions under dynamic contact transitions or complex surface geometries. Recent imitation learning methods improve contact-aware control by incorporating tactile or force feedback, but they rarely model the asymmetric spatiotemporal roles of global force and local tactile sensing. To address this, we propose TacForeSight, a lightweight force-conditioned tactile foresight framework for real-time manipulation. The core component is TacForceWM, a tactile world model that predicts short-horizon tactile latent dynamics from dual-finger tactile observations conditioned on high-frequency wrist force and torque signals. Another key component, the Predictive Tactile-Conditioned Policy, leverages the predicted latents as anticipatory contact priors, models the current-to-future tactile evolution ",2026,arXiv,Yujie Zang; Yuhang Zheng; Xian Nie; Yupeng Zheng; Shuai Tian; Songen Gu; Chen Gao; Zining Wang; Shuicheng Yan; Wenchao Ding,,2606.11184v1,http://arxiv.org/abs/2606.11184v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2503.17501v1,Shear-based Grasp Control for Multi-fingered Underactuated Tactile Robotic Hands,"This paper presents a shear-based control scheme for grasping and manipulating delicate objects with a Pisa/IIT anthropomorphic SoftHand equipped with soft biomimetic tactile sensors on all five fingertips. These `microTac' tactile sensors are miniature versions of the TacTip vision-based tactile sensor, and can extract precise contact geometry and force information at each fingertip for use as feedback into a controller to modulate the grasp while a held object is manipulated. Using a parallel processing pipeline, we asynchronously capture tactile images and predict contact pose and force from multiple tactile sensors. Consistent pose and force models across all sensors are developed using supervised deep learning with transfer learning techniques. We then develop a grasp control framework that uses contact force feedback from all fingertip sensors simultaneously, allowing the hand to s",2025,arXiv,Christopher J. Ford; Haoran Li; Manuel G. Catalano; Matteo Bianchi; Efi Psomopoulou; Nathan F. Lepora,,2503.17501v1,http://arxiv.org/abs/2503.17501v1,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,19.200,19.200
doi:10.1007/s43154-023-00099-8,Koopman Operators for Modeling and Control of Soft Robotics,"Abstract Purpose of Review We review recent advances in algorithmic development and validation for modeling and control of soft robots leveraging the Koopman operator theory. Recent Findings We identify the following trends in recent research efforts in this area. (1) The design of lifting functions used in the data-driven approximation of the Koopman operator is critical for soft robots. (2) Robustness considerations are emphasized. Works are proposed to reduce the effect of uncertainty and noise during the process of modeling and control. (3) The Koopman operator has been embedded into different model-based control structures to drive the soft robots. Summary Because of their compliance and nonlinearities, modeling and control of soft robots face key challenges. To resolve these challenges, Koopman operator-based approaches have been proposed, in an effort to express the nonlinear syst",2023,Current Robotics Reports,Lu Shi; Zhichao Liu; Konstantinos Karydis,10.1007/s43154-023-00099-8,,https://doi.org/10.1007/s43154-023-00099-8,crossref,classical control robotics,anti_myopia,anti_thesis,,28,robustness; classical control robotics,2026-06-12T15:07:36Z,13.184,19.184
arxiv:2205.06539v1,Reduced modelling and optimal control of epidemiological individual-based models with contact heterogeneity,"Modelling epidemics via classical population-based models suffers from shortcomings that so-called individual-based models are able to overcome, as they are able to take heterogeneity features into account, such as super-spreaders, and describe the dynamics involved in small clusters. In return, such models often involve large graphs which are expensive to simulate and difficult to optimize, both in theory and in practice. By combining the reinforcement learning philosophy with reduced models, we propose a numerical approach to determine optimal health policies for a stochastic epidemiological graph-model taking into account super-spreaders. More precisely, we introduce a deterministic reduced population-based model involving a neural network, and use it to derive optimal health policies through an optimal control approach. It is meant to faithfully mimic the local dynamics of the origin",2022,arXiv,C. Courtès; E. Franck; K. Lutz; L. Navoret; Y. Privat,,2205.06539v1,http://arxiv.org/abs/2205.06539v1,arxiv,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.150,19.150
doi:10.1002/rnc.6582,Dual‐mode robust model predictive control for the tracking control of nonholonomic mobile robot,"Abstract In this article, a novel dual‐mode robust model predictive control (MPC) approach is proposed for solving the tracking control problem of nonholonomic mobile robot with additive bounded disturbance. To reduce the negative effects of disturbance, and drive the state of real system closer to the one of nominal system, a robust reference signal is introduced into the cost function of MPC. In order to reduce the computation burden caused by online optimization of MPC and further improve the tracking accuracy, a dual‐mode control strucuture consisting of the robust MPC and the local nonlinear robust control is developed, in which the local nonlinear robust control law is applied within a specified terminal region. Finally, simulation results on the nonholonomic mobile robot are presented to show the validity of the proposed control approach.",2023,International Journal of Robust and Nonlinear Control,Huan Meng; Jinhui Zhang; Sihang Li,10.1002/rnc.6582,,https://doi.org/10.1002/rnc.6582,crossref,robot foundation model failure mode,hostile,failure,,11,robot foundation model; model predictive control; failure mode,2026-06-12T15:07:36Z,13.142,19.142
arxiv:2310.10509v1,Efficient Sim-to-real Transfer of Contact-Rich Manipulation Skills with Online Admittance Residual Learning,"Learning contact-rich manipulation skills is essential. Such skills require the robots to interact with the environment with feasible manipulation trajectories and suitable compliance control parameters to enable safe and stable contact. However, learning these skills is challenging due to data inefficiency in the real world and the sim-to-real gap in simulation. In this paper, we introduce a hybrid offline-online framework to learn robust manipulation skills. We employ model-free reinforcement learning for the offline phase to obtain the robot motion and compliance control parameters in simulation \RV{with domain randomization}. Subsequently, in the online phase, we learn the residual of the compliance control parameters to maximize robot performance-related criteria with force sensor measurements in real time. To demonstrate the effectiveness and robustness of our approach, we provide ",2023,arXiv,Xiang Zhang; Changhao Wang; Lingfeng Sun; Zheng Wu; Xinghao Zhu; Masayoshi Tomizuka,,2310.10509v1,http://arxiv.org/abs/2310.10509v1,arxiv,online adaptation robot learning,concept,adaptation,,,contact rich manipulation; sim to real transfer; domain randomization; online adaptation; robustness,2026-06-12T14:45:03Z,16.100,19.100
arxiv:2511.03002v2,Robust reduced-order model predictive control using peak-to-peak analysis of filtered signals,"We address the design of a model predictive control (MPC) scheme for large-scale linear systems using reduced-order models (ROMs). Our approach uses a ROM, leverages tools from robust control, and integrates them into an MPC framework to achieve computational tractability with robust constraint satisfaction. Our key contribution is a method to obtain guaranteed bounds on the predicted outputs of the full-order system by predicting a (scalar) error-bounding system alongside the ROM. This bound is then used to formulate a robust ROM-based MPC that guarantees constraint satisfaction and robust performance. Our method is developed step-by-step by (i) analysing the error, (ii) bounding the peak-to-peak gain, an (iii) using filtered signals. We demonstrate our method on a 100-dimensional mass-spring-damper system, achieving over four orders of magnitude reduction in conservatism relative to ex",2025,arXiv,Johannes Köhler; Carlo Scholz; Melanie Zeilinger,,2511.03002v2,http://arxiv.org/abs/2511.03002v2,arxiv,model predictive control manipulation,anti_myopia,anti_thesis,,,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,15.100,19.100
arxiv:2506.16555v1,An Optimization-Augmented Control Framework for Single and Coordinated Multi-Arm Robotic Manipulation,"Robotic manipulation demands precise control over both contact forces and motion trajectories. While force control is essential for achieving compliant interaction and high-frequency adaptation, it is limited to operations in close proximity to the manipulated object and often fails to maintain stable orientation during extended motion sequences. Conversely, optimization-based motion planning excels in generating collision-free trajectories over the robot's configuration space but struggles with dynamic interactions where contact forces play a crucial role. To address these limitations, we propose a multi-modal control framework that combines force control and optimization-augmented motion planning to tackle complex robotic manipulation tasks in a sequential manner, enabling seamless switching between control modes based on task requirements. Our approach decomposes complex tasks into su",2025,arXiv,Melih Özcan; Ozgur S. Oguz,,2506.16555v1,http://arxiv.org/abs/2506.16555v1,arxiv,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; contact rich manipulation; force control; motion planning; limitation; robustness; long horizon; optimal control robot manipulation,2026-06-12T15:07:36Z,12.100,19.100
doi:10.1115/dscc2020-3210,An Online Transfer Learning Approach for Identification and Predictive Control Design With Application to RCCI Engines,"Abstract This paper presents a framework to refine identified artificial neural networks (ANN) based state-space linear parameter-varying (LPV-SS) models with closed-loop data using online transfer learning. An LPV-SS model is assumed to be first identified offline using inputs/outputs data and a model predictive controller (MPC) designed based on this model. Using collected closed-loop batch data, the model is further refined using online transfer learning and thus the control performance is improved. Specifically, fine-tuning, a transfer learning technique, is employed to improve the model. Furthermore, the scenario where the offline identified model and the online controlled system are “similar but not identitical” is discussed. The proposed method is verified by testing on an experimentally validated high-fidelity reactivity controlled compression ignition (RCCI) engine model. The ve",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Yajie Bao; Javad Mohammadpour Velni; Mahdi Shahbakhti,10.1115/dscc2020-3210,,https://doi.org/10.1115/dscc2020-3210,crossref,hybrid systems robot control manipulation,anti_myopia,control,,10,model predictive control; hybrid systems,2026-06-12T15:07:36Z,15.099,19.099
doi:10.3389/frsgr.2023.1188074,Model predictive control–based robust-control strategy of distribution control for a grid-connected AC microgrid,"The challenge of ensuring the reliable running of power systems has gotten more difficult in recent years due to the rising complexity of power system networks. The decreasing accessibility of fossil fuels has necessitated a greater dependence on renewable energy sources, such as solar systems, wind power, and hydroelectric power, by the international community. As a result, there is an increasing demand for AC microgrids to offer an effective approach for distributing power. The power system networks that consist of microgrids frequently have a significant number of failures, surpassing 80%. These failures occur because microgrids are susceptible to unexpected changes in different distributed generating sources. The variations greatly impair the operating efficiency of the microgrid and have negative consequences for the distribution system. The microgrid consists of numerous dispersed ",2023,Frontiers in Smart Grids,James Xorse Halivor,10.3389/frsgr.2023.1188074,,https://doi.org/10.3389/frsgr.2023.1188074,crossref,model predictive control robot learning,anti_myopia,control,,5,model predictive control; robustness,2026-06-12T15:07:36Z,12.046,19.046
doi:10.1109/lra.2022.3186635,Generalizable Task Planning Through Representation Pretraining,,2022,IEEE Robotics and Automation Letters,Chen Wang; Danfei Xu; Li Fei-Fei,10.1109/lra.2022.3186635,,https://doi.org/10.1109/lra.2022.3186635,crossref,task and motion planning robotics,anti_myopia,classic,,15,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.986,18.986
doi:10.1089/soro.2016.0028,Tactile Sensing with Whiskers of Various Shapes: Determining the Three-Dimensional Location of Object Contact Based on Mechanical Signals at the Whisker Base,,2017,Soft Robotics,Lucie A. Huet; John W. Rudnicki; Mitra J.Z. Hartmann,10.1089/soro.2016.0028,,https://doi.org/10.1089/soro.2016.0028,crossref,tactile language action robotics,concept,tactile,,50,,2026-06-12T15:07:36Z,18.966,18.966
doi:10.1109/iros58592.2024.10801764,RTTF: Rapid Tactile Transfer Framework for Contact-Rich Manipulation Tasks,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Qiwei Wu; Xuanbin Peng; Jiayu Zhou; Zhuoran Sun; Xiaogang Xiong; Yunjiang Lou,10.1109/iros58592.2024.10801764,,https://doi.org/10.1109/iros58592.2024.10801764,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation,2026-06-12T14:45:03Z,18.949,18.949
doi:10.1002/asjc.70001,Output‐constrained adaptive optimal control for physical human–robot interaction using electromyography signals,"Abstract This paper investigates the output‐constrained control problem for physical human–robot interaction using electromyography signals. An interaction force estimation method based on surface electromyography (sEMG) signals is introduced, where random forest is provided to extract interaction force information from sEMG signals. Using sEMG, the interaction force between the robotic and human operator can be separated from that in the environment. An adaptive optimal tracking controller based on robot velocity prediction error feedback is designed, in which an asymmetric time‐varying integral barrier Lyapunov function is used to deal with dynamic spatial constraints. Finally, stability analysis is provided, and the effectiveness is verified by experiments based on a 7‐degree‐of‐freedom Franka Panda robot.",2025,Asian Journal of Control,Yan Wei; Mingshuang Hao; Kehong Jin; Xinyi Yu; Linlin Ou,10.1002/asjc.70001,,https://doi.org/10.1002/asjc.70001,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; human robot interaction; optimal control robot manipulation,2026-06-12T15:07:36Z,14.900,18.900
doi:10.1109/lra.2021.3131750,Model Predictive Control and Transfer Learning of Hybrid Systems Using Lifting Linearization Applied to Cable Suspension Systems,,2022,IEEE Robotics and Automation Letters,Jerry Ng; Harry Asada,10.1109/lra.2021.3131750,,https://doi.org/10.1109/lra.2021.3131750,crossref,control barrier functions robot learning,anti_myopia,control,,12,control barrier function; model predictive control; hybrid systems,2026-06-12T15:07:36Z,14.882,18.882
doi:10.1049/cth2.12709,A linear MPC with control barrier functions for differential drive robots,"Abstract The need for fully autonomous mobile robots has surged over the past decade, with the imperative of ensuring safe navigation in a dynamic setting emerging as a primary challenge impeding advancements in this domain. In this article, a Safety Critical Model Predictive Control based on Dynamic Feedback Linearization tailored to the application of differential drive robots with two wheels is proposed to generate control signals that result in obstacle‐free paths. A barrier function introduces a safety constraint to the optimization problem of the Model Predictive Control (MPC) to prevent collisions. Due to the intrinsic nonlinearities of the differential drive robots, computational complexity while implementing a Nonlinear Model Predictive Control (NMPC) arises. To facilitate the real‐time implementation of the optimization problem and to accommodate the underactuated nature of the",2024,IET Control Theory & Applications,Ali Mohamed Ali; Chao Shen; Hashim A. Hashim,10.1049/cth2.12709,,https://doi.org/10.1049/cth2.12709,crossref,control barrier functions robot learning,anti_myopia,control,,9,safety constraint; control barrier function; model predictive control; benchmark; robustness,2026-06-12T15:07:36Z,12.851,18.851
